wordID,docID,frequency,hitlist
641,3296,14,"0, 5;0, 54;0, 199;0, 311;0, 421;0, 443;0, 569;0, 640;0, 790;0, 1860;0, 1967;0, 2763;0, 2794;0, 2953"
642,3296,1,"0, 933"
643,3296|4431,5|1,"0, 1308;0, 1351;0, 1509;0, 1547;0, 2802|0, 87"
644,3296,1,"0, 1342"
645,3296,2,"0, 1657;0, 1710"
646,3296,1,"1, 2"
647,3297|5362,1|1,"0, 401|0, 384"
648,3297,1,"0, 1738"
649,3297,1,"0, 1986"
650,3299,1,"0, 150"
651,3299|4568,1|1,"1, 1|1, 1"
652,3299|4568,1|1,"1, 2|1, 2"
653,3300|3718,2|1,"0, 3;0, 49|3, 7"
654,3300,1,"0, 11"
655,3300,1,"0, 12"
656,3300,1,"0, 259"
657,3300|3696,1|1,"0, 261|0, 229"
658,3300,1,"0, 520"
659,3300|5338,1|1,"0, 704|0, 12055"
660,3301|5451,7|1,"0, 10;0, 60;0, 222;0, 464;0, 471;0, 622;2, 1|0, 1251"
661,3301,1,"0, 32"
662,3301,2,"0, 271;0, 326"
663,3301,1,"0, 274"
664,3302,1,"0, 27"
665,3303,9,"0, 195;0, 207;0, 235;0, 244;0, 246;0, 261;0, 306;0, 339;0, 427"
666,3303,1,"0, 255"
667,3303,2,"0, 320;0, 438"
668,3303,1,"0, 418"
669,3303,1,"0, 431"
670,3303,1,"0, 653"
671,3303,1,"1, 1"
672,3303,1,"1, 2"
673,3304,4,"0, 184;0, 330;0, 402;0, 735"
674,3304,1,"0, 608"
675,3304,2,"0, 640;0, 656"
676,3304|4174,1|1,"0, 1084|1, 2"
677,3304,1,"0, 1085"
678,3304,1,"0, 1102"
679,3304,1,"1, 2"
680,3305,1,"0, 458"
681,3305,1,"0, 543"
682,3305|5338,1|6,"0, 549|0, 5019;0, 5074;0, 5102;0, 5157;0, 6504;0, 8673"
683,3305,1,"0, 705"
684,3305,1,"0, 711"
685,3305,1,"0, 757"
686,3305,1,"0, 761"
687,3305,1,"0, 823"
688,3305,1,"0, 836"
689,3305,1,"0, 873"
690,3305,1,"0, 947"
691,3305,1,"0, 1037"
692,3305,1,"0, 1116"
693,3305,1,"0, 1236"
694,3305,1,"0, 1310"
695,3305,1,"0, 1347"
696,3305,1,"0, 1410"
697,3305,1,"0, 1662"
698,3305,1,"0, 1682"
699,3305,1,"0, 1903"
700,3305,1,"0, 1906"
701,3305,1,"0, 2006"
702,3305,1,"0, 2020"
703,3305,1,"0, 2033"
704,3305,2,"0, 2142;0, 3187"
705,3305,1,"0, 2142"
706,3305,1,"0, 2461"
707,3305|3797|4114|5399,1|1|1|1,"0, 2480|1, 2|1, 2|1, 2"
708,3305,1,"0, 2481"
709,3305,1,"0, 2488"
710,3305,1,"0, 2494"
711,3305,1,"0, 2505"
712,3305,1,"0, 2518"
713,3305|4074|5276,1|1|1,"0, 2530|0, 82|0, 1190"
714,3305,1,"0, 2532"
715,3305,1,"0, 2533"
716,3305,1,"0, 2536"
717,3305,1,"0, 2539"
718,3305,1,"0, 2549"
719,3305,1,"0, 2551"
720,3305|4321|4917,1|1|4,"0, 2562|0, 125|0, 660;0, 713;0, 721;0, 844"
721,3305,1,"0, 2572"
722,3305,3,"0, 2898;0, 3244;0, 4028"
723,3305,1,"0, 2932"
724,3305,1,"0, 3070"
725,3305,1,"0, 4021"
726,3305,1,"1, 2"
727,3307|4127,1|1,"0, 23|1, 2"
728,3308,1,"0, 496"
729,3308,1,"0, 747"
730,3308,1,"0, 747"
731,3308|3409|3717|3805|4037|4526|4528|5398|5498,1|2|1|9|1|1|1|1|2,"0, 768|0, 720;0, 807|0, 784|3, 4;0, 3449;0, 3455;0, 3461;0, 3470;0, 3479;0, 3485;0, 3491;0, 3501|0, 1747|0, 1360|0, 373|3, 5|0, 2;1, 2"
732,3308,1,"0, 838"
733,3308,1,"0, 991"
734,3308,1,"0, 1010"
735,3308,1,"0, 1010"
736,3308,1,"0, 1120"
737,3308|4259|4480|4507|4528,1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2"
738,3310|4590,1|1,"1, 2|1, 2"
739,3311,7,"0, 62;0, 63;0, 105;0, 119;0, 143;0, 182;0, 273"
740,3311,1,"0, 187"
741,3311|4579,1|1,"0, 512|0, 245"
742,3311|5484,1|1,"1, 2|1, 2"
743,3312,1,"0, 32"
744,3312|5314,1|1,"0, 204|0, 265"
745,3313,1,"0, 82"
746,3313,1,"0, 85"
747,3313,1,"0, 86"
748,3314,1,"0, 196"
749,3314,2,"0, 658;0, 745"
750,3314,1,"0, 948"
751,3314,1,"0, 983"
752,3315,1,"0, 125"
753,3315,1,"1, 2"
754,3316,1,"0, 160"
755,3316|3775|4483,3|1|4,"0, 172;0, 187;0, 983|0, 245|0, 73;0, 178;0, 250;0, 344"
756,3316,1,"0, 214"
757,3316,1,"0, 275"
758,3316,1,"0, 308"
759,3316,1,"0, 313"
760,3316,2,"0, 316;0, 1402"
761,3316,3,"0, 435;0, 466;0, 1254"
762,3316|4562|5593,3|1|1,"0, 443;0, 487;0, 1262|0, 1881|0, 1457"
763,3316,2,"0, 450;0, 1269"
764,3316|3994,3|1,"0, 453;0, 502;0, 1272|0, 1260"
765,3316,3,"0, 457;0, 512;0, 1276"
766,3316,1,"0, 628"
767,3316,1,"0, 1001"
768,3316,1,"0, 1051"
769,3316,1,"0, 1118"
770,3316,2,"0, 1376;0, 1419"
771,3316,1,"0, 1444"
772,3316,1,"0, 1447"
773,3316,1,"0, 1497"
774,3316,1,"0, 1502"
775,3316,1,"0, 1510"
776,3316,1,"0, 1708"
777,3316,1,"0, 1709"
778,3316,1,"0, 1710"
779,3316,1,"0, 1711"
780,3316,1,"0, 1712"
781,3316,1,"0, 1715"
782,3316,1,"0, 1718"
783,3317,1,"0, 239"
784,3317,2,"0, 280;0, 340"
785,3317,2,"0, 625;0, 920"
786,3317,4,"0, 752;0, 800;0, 980;0, 1093"
787,3317,1,"1, 1"
788,3317,1,"1, 2"
789,3318,21,"3, 4;0, 0;0, 38;0, 41;0, 711;0, 742;0, 836;0, 838;0, 880;0, 931;0, 967;0, 1152;0, 1420;0, 2067;0, 2135;0, 2344;0, 2393;0, 2458;0, 2533;0, 2578;2, 4"
790,3318,1,"0, 177"
791,3318,1,"0, 335"
792,3318,1,"0, 337"
793,3318,1,"0, 342"
794,3318,1,"0, 363"
795,3318,1,"0, 444"
796,3318,4,"0, 934;0, 2219;0, 2324;0, 2384"
797,3318,2,"0, 1457;0, 1484"
798,3318,1,"0, 1493"
799,3318,1,"0, 1552"
800,3318,1,"0, 1952"
801,3318|4316,1|1,"0, 2224|0, 1605"
802,3319,1,"0, 30"
803,3319,1,"0, 206"
804,3319,1,"0, 457"
805,3319|4017,1|1,"0, 673|0, 108"
806,3319|3911|5353,1|1|1,"0, 802|0, 1396|0, 2692"
807,3319|4734,1|1,"0, 839|0, 572"
808,3319,1,"0, 1163"
809,3321,4,"0, 153;0, 186;0, 1064;0, 1097"
810,3321,2,"0, 154;0, 1065"
811,3321,2,"0, 158;0, 1069"
812,3322|4109,1|3,"0, 62|0, 12;0, 75;0, 93"
813,3322|3492,1|1,"0, 316|0, 1882"
814,3322|5030,1|1,"0, 321|0, 927"
815,3322,1,"0, 918"
816,3322,1,"0, 1061"
817,3324,1,"0, 229"
818,3324|4019,1|2,"0, 464|0, 107;0, 260"
819,3326,1,"0, 290"
820,3326,1,"0, 346"
821,3326|4290|4854,1|1|1,"1, 2|0, 1113|0, 92"
822,3327,1,"0, 27"
823,3327,1,"0, 177"
824,3327,1,"0, 385"
825,3327,1,"0, 482"
826,3327|3417,2|1,"0, 525;0, 545|0, 1094"
827,3327,1,"0, 536"
828,3327,1,"0, 537"
829,3327,1,"0, 561"
830,3327,1,"0, 581"
831,3327|3735|3742|5392,1|1|1|1,"0, 632|0, 889|0, 794|0, 4905"
832,3327|3844,1|1,"0, 639|1, 2"
833,3327,1,"0, 685"
834,3327,1,"0, 686"
835,3327,1,"0, 743"
836,3327,1,"0, 754"
837,3327,1,"0, 755"
838,3327,1,"0, 854"
839,3327,1,"0, 869"
840,3327|5203,1|1,"0, 918|0, 28"
841,3327|4234,1|1,"0, 976|1, 1"
842,3327,1,"0, 998"
843,3327,1,"0, 1039"
844,3327,1,"0, 1042"
845,3327,1,"0, 1043"
846,3327,1,"0, 1098"
847,3327|4695,1|1,"0, 1163|0, 488"
848,3327|3598|4690,1|1|1,"0, 1169|0, 71|0, 527"
849,3327,1,"0, 1185"
850,3327,2,"0, 1335;1, 1"
851,3327|5215,1|2,"0, 1392|0, 1716;1, 3"
852,3327,1,"0, 1472"
853,3327,1,"0, 1515"
854,3328,1,"0, 192"
855,3328,2,"0, 448;0, 462"
856,3328,1,"0, 696"
857,3329,1,"0, 21"
858,3329|4793|5168,1|1|1,"0, 526|0, 52|0, 774"
859,3329|4934,1|3,"0, 689|0, 371;0, 427;0, 480"
860,3329,1,"0, 835"
861,3329,2,"0, 876;0, 914"
862,3329,1,"0, 991"
863,3329,1,"0, 1027"
864,3329|3497|4276,1|1|1,"0, 1136|0, 109|0, 23"
865,3330,3,"0, 16;0, 83;0, 948"
866,3330,6,"0, 17;0, 84;0, 586;0, 639;0, 839;0, 949"
867,3330,1,"0, 22"
868,3330,1,"0, 730"
869,3330,1,"0, 799"
870,3330|3356,1|1,"1, 2|1, 2"
871,3331|3753,1|1,"0, 143|0, 1280"
872,3333,4,"3, 1;0, 13;0, 142;0, 352"
873,3333,1,"0, 37"
874,3333,1,"0, 156"
875,3333,1,"0, 238"
876,3333,1,"0, 476"
877,3333,1,"0, 505"
878,3333,1,"0, 789"
879,3333,1,"1, 2"
880,3334,1,"0, 262"
881,3334|4114|4420|5338,1|1|1|2,"0, 334|0, 1052|0, 123|0, 4196;0, 4339"
882,3334|4526|5559,1|1|2,"0, 714|0, 1358|0, 1003;0, 1043"
883,3334,2,"0, 731;0, 765"
884,3335,5,"0, 4;0, 705;0, 941;0, 1955;0, 1961"
885,3335,1,"0, 78"
886,3335,1,"0, 320"
887,3335,1,"0, 334"
888,3335,1,"0, 336"
889,3335,4,"0, 401;0, 790;0, 1049;0, 1804"
890,3335,1,"0, 471"
891,3335,1,"0, 799"
892,3335,2,"0, 912;0, 1097"
893,3335,1,"0, 918"
894,3335|5348,1|1,"0, 924|0, 1058"
895,3335,1,"0, 932"
896,3335,1,"0, 948"
897,3335,1,"0, 949"
898,3335,3,"0, 1015;0, 1018;0, 1041"
899,3335|5392,2|9,"0, 1093;0, 1136|0, 2988;0, 3047;0, 3155;0, 3235;0, 3254;0, 3300;0, 3324;0, 3537;0, 3598"
900,3335,1,"0, 1178"
901,3335,1,"0, 1455"
902,3335,1,"0, 1475"
903,3335,1,"0, 2153"
904,3336,1,"0, 55"
905,3336,1,"0, 189"
906,3336,1,"0, 410"
907,3336,1,"0, 534"
908,3336,1,"0, 584"
909,3336|4957,1|1,"0, 1154|0, 526"
910,3336,1,"0, 1204"
911,3336|4115|5505,1|1|1,"1, 1|0, 1286|0, 662"
912,3337,1,"0, 90"
913,3337,1,"0, 91"
914,3337,1,"0, 256"
915,3337,1,"0, 317"
916,3338|4720|5313,1|1|1,"0, 9|0, 479|0, 1983"
917,3338,1,"0, 141"
918,3338|4641,1|5,"0, 182|0, 1033;0, 1051;0, 1486;0, 1577;0, 1615"
919,3338,1,"0, 384"
920,3338,9,"0, 713;0, 732;0, 751;0, 808;0, 818;0, 888;0, 1774;0, 2070;2, 10"
921,3338,2,"0, 726;0, 861"
922,3338,1,"0, 1096"
923,3338,1,"0, 1293"
924,3338,1,"0, 1344"
925,3338,1,"0, 1622"
926,3338|5226,3|1,"0, 1624;0, 1695;0, 1755|0, 425"
927,3338,2,"0, 1753;0, 1818"
928,3338,1,"0, 1809"
929,3339,1,"0, 19"
930,3340,1,"0, 51"
931,3340|3894,1|1,"0, 700|0, 304"
932,3340,1,"0, 1117"
933,3340,1,"0, 1122"
934,3340,1,"1, 2"
935,3341,1,"0, 59"
936,3341,1,"0, 94"
937,3341,1,"0, 337"
938,3341,1,"0, 337"
939,3341,6,"0, 339;0, 342;0, 345;0, 348;0, 351;0, 360"
940,3341,1,"0, 341"
941,3341|4813|5313,1|1|1,"0, 353|0, 607|0, 1160"
942,3341,1,"0, 355"
943,3341,1,"0, 358"
944,3341,1,"0, 361"
945,3341,1,"0, 363"
946,3341,1,"0, 459"
947,3342,1,"0, 24"
948,3342,1,"0, 119"
949,3342|5020,3|1,"0, 133;0, 206;0, 263|0, 501"
950,3342,1,"1, 2"
951,3343,1,"0, 66"
952,3343,1,"0, 75"
953,3343|4171|5276,2|1|1,"0, 245;0, 2309|0, 983|0, 138"
954,3343|4091|4142|5538,1|1|1|1,"0, 681|0, 1086|0, 4936|0, 100"
955,3343|4209|5497,1|1|1,"0, 710|0, 3054|0, 125"
956,3343|3492,1|1,"0, 1033|0, 1957"
957,3343,1,"0, 1351"
958,3343,1,"0, 1597"
959,3343|3620,1|1,"0, 1944|0, 987"
960,3343,1,"0, 2241"
961,3343,1,"0, 2265"
962,3344,1,"3, 3"
963,3344,1,"0, 277"
964,3344|5338,1|2,"0, 390|0, 4259;0, 4402"
965,3344|3645,1|1,"0, 390|0, 598"
966,3344,1,"0, 390"
967,3344,1,"0, 439"
968,3344,1,"0, 443"
969,3344|5559,1|1,"0, 451|0, 643"
970,3344,1,"0, 612"
971,3344,1,"0, 698"
972,3344,1,"0, 1190"
973,3344,1,"0, 1205"
974,3344,2,"0, 1254;0, 1265"
975,3344,1,"0, 1309"
976,3344,1,"0, 2001"
977,3344|3710,1|1,"0, 2021|0, 116"
978,3344,1,"0, 2211"
979,3344|4376|4562,1|1|1,"0, 2215|0, 901|0, 1997"
980,3344|3925,1|1,"0, 2241|0, 968"
981,3344,1,"0, 2386"
982,3344,1,"0, 2388"
983,3344,1,"0, 2605"
984,3344|4687|5205|5252,1|1|1|1,"1, 1|0, 7|0, 16|0, 22"
985,3344,1,"1, 2"
986,3345,1,"0, 179"
987,3345,1,"0, 215"
988,3345,1,"0, 327"
989,3345,1,"1, 1"
990,3347,1,"0, 93"
991,3347|5338,4|1,"0, 237;0, 240;0, 356;0, 395|0, 10693"
992,3347|3355|4156,4|1|1,"0, 437;0, 439;0, 517;0, 565|0, 341|0, 1662"
993,3347|3612|3866|4129|4968|4995,2|16|1|2|1|2,"0, 444;0, 1367|3, 2;0, 2;0, 29;0, 52;0, 75;0, 185;0, 193;0, 196;0, 211;0, 254;0, 260;0, 342;0, 434;0, 470;0, 473;0, 477|0, 536|0, 329;0, 346|0, 2850|0, 748;0, 787"
994,3347|5178,2|1,"0, 579;0, 1376|0, 1118"
995,3347,2,"0, 607;0, 1405"
996,3347,1,"0, 609"
997,3347|4456|5137|5338|5435,1|1|1|1|1,"0, 792|0, 1082|0, 32|0, 13379|0, 118"
998,3347,2,"0, 953;0, 1366"
999,3347|4206|4537,2|2|1,"0, 962;0, 1014|0, 131;0, 147|0, 208"
