docID,wordID,frequency,hitlist
34,126,1,"0, 1086"
34,127,1,"0, 1089"
34,128,1,"0, 1096"
34,129,1,"0, 1097"
34,130,1,"0, 1098"
34,131,1,"0, 1128"
34,132,2,"0, 1149;0, 1166"
34,133,1,"0, 1151"
34,134,3,"0, 1155;0, 1182;0, 1876"
34,135,1,"0, 1174"
34,136,1,"0, 1196"
34,137,1,"0, 1214"
34,138,7,"0, 1217;0, 1295;0, 1309;0, 2050;0, 2073;0, 2106;0, 2389"
34,139,4,"0, 1220;0, 1247;0, 1305;0, 1379"
34,140,1,"0, 1222"
34,141,1,"0, 1225"
34,142,2,"0, 1227;0, 1374"
34,143,1,"0, 1238"
34,144,1,"0, 1244"
34,145,1,"0, 1252"
34,146,1,"0, 1254"
34,147,1,"0, 1264"
34,148,1,"0, 1265"
34,149,1,"0, 1277"
34,150,1,"0, 1280"
34,151,1,"0, 1282"
34,152,1,"0, 1285"
34,153,1,"0, 1294"
34,154,1,"0, 1300"
34,155,1,"0, 1302"
34,156,2,"0, 1312;0, 1358"
34,157,1,"0, 1321"
34,158,1,"0, 1325"
34,159,1,"0, 1338"
34,160,1,"0, 1340"
34,161,1,"0, 1342"
34,162,1,"0, 1344"
34,163,1,"0, 1349"
34,164,1,"0, 1354"
34,165,1,"0, 1364"
34,166,1,"0, 1367"
34,167,2,"0, 1382;0, 1387"
34,168,1,"0, 1396"
34,169,1,"0, 1399"
34,170,1,"0, 1411"
34,171,1,"0, 1419"
34,172,1,"0, 1420"
34,173,1,"0, 1429"
34,174,1,"0, 1441"
34,175,1,"0, 1461"
34,176,1,"0, 1476"
34,177,1,"0, 1507"
34,178,1,"0, 1521"
34,179,1,"0, 1527"
34,180,1,"0, 1531"
34,181,1,"0, 1548"
34,182,1,"0, 1556"
34,183,1,"0, 1558"
34,184,1,"0, 1568"
34,185,1,"0, 1572"
34,186,1,"0, 1582"
34,187,1,"0, 1585"
34,3,1,"0, 1593"
34,188,1,"0, 1596"
34,189,1,"0, 1602"
34,190,2,"0, 1621;0, 1675"
34,191,1,"0, 1630"
34,192,1,"0, 1632"
34,193,1,"0, 1636"
34,194,1,"0, 1638"
34,195,1,"0, 1641"
34,196,1,"0, 1642"
34,197,1,"0, 1646"
34,198,2,"0, 1650;0, 1783"
34,199,1,"0, 1655"
34,200,1,"0, 1668"
34,201,2,"0, 1671;0, 1686"
34,202,1,"0, 1708"
34,203,1,"0, 1731"
34,204,1,"0, 1755"
34,205,1,"0, 1758"
34,206,2,"0, 1765;0, 1771"
34,207,1,"0, 1785"
34,208,1,"0, 1787"
34,209,1,"0, 1789"
34,210,1,"0, 1795"
34,211,1,"0, 1799"
34,212,1,"0, 1825"
34,213,2,"0, 1851;0, 2002"
34,214,1,"0, 1852"
34,215,1,"0, 1863"
34,216,2,"0, 1875;0, 1912"
34,217,3,"0, 1885;0, 1889;0, 1939"
34,218,2,"0, 1890;0, 1940"
34,219,1,"0, 1896"
34,220,1,"0, 1906"
34,221,1,"0, 1918"
34,222,1,"0, 1922"
34,223,1,"0, 1926"
34,224,1,"0, 1958"
34,225,1,"0, 1968"
34,226,1,"0, 1973"
34,227,1,"0, 1986"
34,228,1,"0, 2017"
34,229,1,"0, 2028"
34,230,1,"0, 2059"
34,231,1,"0, 2066"
34,232,2,"0, 2072;0, 2105"
34,233,1,"0, 2077"
34,18,1,"0, 2079"
34,234,2,"0, 2081;0, 2147"
34,235,1,"0, 2084"
34,236,1,"0, 2088"
34,237,1,"0, 2097"
34,238,1,"0, 2103"
34,239,2,"0, 2115;0, 2171"
34,240,1,"0, 2118"
34,241,1,"0, 2130"
34,242,1,"0, 2138"
34,243,1,"0, 2140"
34,244,2,"0, 2150;0, 2187"
34,245,1,"0, 2153"
34,246,1,"0, 2156"
34,247,1,"0, 2163"
34,248,1,"0, 2175"
34,249,1,"0, 2184"
34,250,1,"0, 2185"
34,251,5,"0, 2201;0, 2209;0, 2213;0, 2309;0, 2348"
34,252,1,"0, 2236"
34,253,1,"0, 2251"
34,254,1,"0, 2256"
34,255,1,"0, 2256"
34,256,2,"0, 2269;0, 2406"
34,257,2,"0, 2285;0, 2319"
34,258,1,"0, 2303"
34,259,1,"0, 2326"
34,260,1,"0, 2342"
34,261,2,"0, 2414;1, 2"
34,262,1,"0, 2419"
35,263,1,"3, 6"
35,264,2,"0, 8;0, 20"
35,265,2,"0, 43;0, 47"
35,266,2,"0, 63;0, 99"
35,267,3,"0, 64;0, 81;0, 100"
35,268,1,"0, 87"
35,269,1,"0, 112"
35,270,1,"0, 123"
35,271,1,"0, 124"
35,272,1,"0, 142"
35,273,1,"0, 146"
35,274,4,"0, 178;0, 544;0, 554;0, 591"
35,114,8,"0, 185;0, 197;0, 414;0, 454;0, 496;0, 543;0, 552;0, 577"
35,275,3,"0, 209;0, 249;0, 324"
35,276,2,"0, 218;0, 232"
35,277,1,"0, 225"
35,278,1,"0, 238"
35,279,1,"0, 246"
35,280,1,"0, 253"
35,281,1,"0, 328"
35,282,1,"0, 370"
35,283,2,"0, 371;0, 693"
35,284,1,"0, 386"
35,285,4,"0, 397;0, 417;0, 442;0, 468"
35,286,4,"0, 398;0, 418;0, 443;0, 469"
35,287,2,"0, 409;0, 430"
35,288,2,"0, 410;0, 431"
35,289,1,"0, 461"
35,290,1,"0, 586"
35,291,1,"0, 588"
35,292,1,"0, 642"
35,293,1,"0, 645"
35,294,1,"0, 650"
35,295,1,"0, 660"
35,296,1,"0, 669"
35,297,2,"0, 672;0, 710"
36,298,1,"0, 8"
36,299,1,"0, 58"
36,300,2,"0, 60;0, 339"
36,301,2,"0, 86;0, 597"
36,302,2,"0, 114;0, 255"
36,303,1,"0, 147"
36,304,1,"0, 160"
36,305,1,"0, 163"
36,306,1,"0, 170"
36,307,1,"0, 175"
36,308,1,"0, 183"
36,309,1,"0, 195"
36,310,1,"0, 210"
36,311,1,"0, 218"
36,312,1,"0, 221"
36,313,1,"0, 226"
36,314,1,"0, 321"
36,315,2,"0, 335;0, 667"
36,316,1,"0, 372"
36,317,7,"0, 388;0, 568;0, 611;0, 902;0, 911;0, 917;0, 926"
36,318,3,"0, 390;0, 447;0, 458"
36,146,3,"0, 412;0, 427;0, 964"
36,319,1,"0, 423"
36,320,1,"0, 445"
36,321,1,"0, 450"
36,322,1,"0, 511"
36,323,1,"0, 532"
36,324,1,"0, 554"
36,325,1,"0, 573"
36,326,1,"0, 595"
36,327,1,"0, 600"
36,328,1,"0, 603"
36,329,1,"0, 638"
36,330,1,"0, 642"
36,331,1,"0, 648"
36,264,1,"0, 651"
36,332,1,"0, 665"
36,333,2,"0, 669;0, 913"
36,334,1,"0, 681"
36,335,1,"0, 688"
36,336,1,"0, 720"
36,337,1,"0, 748"
36,338,1,"0, 778"
36,339,1,"0, 779"
36,340,1,"0, 782"
36,341,1,"0, 811"
36,342,1,"0, 816"
36,343,1,"0, 817"
36,344,1,"0, 818"
36,345,1,"0, 839"
36,346,1,"0, 864"
36,347,1,"0, 868"
36,348,1,"0, 881"
36,349,1,"0, 888"
36,350,1,"0, 922"
36,351,1,"0, 928"
36,352,1,"2, 1"
36,353,1,"1, 1"
36,354,1,"1, 2"
37,355,4,"3, 8;0, 8;0, 404;0, 476"
37,356,2,"0, 26;1, 1"
37,357,2,"0, 27;1, 2"
37,358,1,"0, 36"
37,359,1,"0, 38"
37,360,1,"0, 45"
37,361,1,"0, 47"
37,209,2,"0, 48;0, 54"
37,362,1,"0, 53"
37,363,1,"0, 66"
37,364,1,"0, 82"
37,365,1,"0, 87"
37,366,1,"0, 105"
37,367,1,"0, 110"
37,368,1,"0, 171"
37,369,1,"0, 172"
37,370,1,"0, 175"
37,371,1,"0, 186"
37,372,1,"0, 187"
37,373,1,"0, 191"
37,374,1,"0, 199"
37,375,2,"0, 213;0, 287"
37,376,1,"0, 233"
37,377,1,"0, 238"
37,378,1,"0, 249"
37,379,1,"0, 283"
37,380,1,"0, 302"
37,381,1,"0, 307"
37,382,1,"0, 314"
37,383,1,"0, 329"
37,384,1,"0, 331"
37,385,1,"0, 341"
37,386,1,"0, 343"
37,387,1,"0, 390"
37,388,1,"0, 392"
37,126,1,"0, 394"
37,389,1,"0, 408"
37,390,1,"0, 480"
37,391,1,"0, 484"
37,392,1,"0, 493"
37,393,1,"0, 497"
38,394,3,"3, 6;0, 189;0, 199"
38,395,7,"0, 65;0, 72;0, 77;0, 148;0, 261;0, 440;0, 1456"
38,396,1,"0, 68"
38,397,2,"0, 68;0, 116"
38,4,2,"0, 75;1, 1"
38,5,2,"0, 76;1, 2"
38,398,2,"0, 90;0, 1439"
38,257,1,"0, 100"
38,399,1,"0, 106"
38,400,1,"0, 114"
38,95,1,"0, 119"
38,401,2,"0, 132;0, 692"
38,402,1,"0, 164"
38,403,1,"0, 204"
38,404,1,"0, 208"
38,405,1,"0, 228"
38,215,1,"0, 256"
38,406,1,"0, 275"
38,407,1,"0, 308"
38,408,1,"0, 317"
38,409,2,"0, 320;0, 505"
38,410,1,"0, 357"
38,411,1,"0, 362"
38,129,2,"0, 371;0, 448"
38,412,1,"0, 382"
38,413,1,"0, 389"
38,414,1,"0, 393"
38,415,1,"0, 403"
38,416,1,"0, 410"
38,324,1,"0, 451"
38,417,1,"0, 461"
38,418,2,"0, 479;0, 523"
38,419,1,"0, 501"
38,24,1,"0, 504"
38,420,1,"0, 522"
38,421,1,"0, 528"
38,422,1,"0, 539"
38,423,2,"0, 564;0, 1244"
38,424,1,"0, 567"
38,425,6,"0, 616;0, 1058;0, 1060;0, 1096;0, 1162;0, 1173"
38,426,7,"0, 617;0, 1192;0, 1195;0, 1219;0, 1233;0, 1255;0, 1278"
38,427,8,"0, 619;0, 1336;0, 1338;0, 1373;0, 1402;0, 1421;0, 1463;0, 1473"
38,428,1,"0, 707"
38,429,1,"0, 727"
38,430,1,"0, 743"
38,58,2,"0, 756;0, 816"
38,431,2,"0, 780;0, 840"
38,432,2,"0, 789;0, 849"
38,433,2,"0, 802;0, 862"
38,434,2,"0, 803;0, 863"
38,301,2,"0, 875;0, 1895"
38,36,2,"0, 876;0, 905"
38,435,3,"0, 891;0, 956;0, 1229"
38,436,1,"0, 913"
38,437,1,"0, 915"
38,438,1,"0, 929"
38,80,1,"0, 1022"
38,114,1,"0, 1040"
38,439,1,"0, 1050"
38,440,2,"0, 1063;0, 1090"
38,229,1,"0, 1066"
38,441,1,"0, 1077"
38,442,1,"0, 1098"
38,443,1,"0, 1157"
38,128,2,"0, 1166;0, 1177"
38,444,1,"0, 1180"
38,445,1,"0, 1182"
38,446,1,"0, 1243"
38,447,1,"0, 1246"
38,448,1,"0, 1263"
38,449,1,"0, 1271"
38,450,1,"0, 1281"
38,451,2,"0, 1291;0, 1561"
38,452,2,"0, 1310;0, 1982"
38,453,1,"0, 1340"
38,454,1,"0, 1342"
38,455,1,"0, 1346"
38,456,1,"0, 1387"
38,457,1,"0, 1396"
38,458,1,"0, 1411"
38,459,1,"0, 1415"
38,460,1,"0, 1479"
38,461,3,"0, 1480;0, 1933;0, 2014"
38,462,1,"0, 1488"
38,463,1,"0, 1499"
38,464,1,"0, 1545"
38,465,1,"0, 1547"
38,466,1,"0, 1577"
38,467,2,"0, 1623;0, 1688"
38,468,2,"0, 1729;0, 1744"
38,469,2,"0, 1730;0, 1745"
38,282,2,"0, 1760;0, 1808"
38,470,1,"0, 1849"
38,471,1,"0, 1891"
38,472,1,"0, 1891"
38,473,1,"0, 1920"
38,474,2,"0, 1933;0, 2013"
38,475,1,"0, 1934"
38,476,1,"0, 1959"
38,477,1,"0, 1989"
38,478,2,"0, 1991;0, 2024"
38,188,1,"0, 2001"
38,479,1,"0, 2004"
38,480,1,"0, 2036"
39,481,12,"3, 4;0, 1;0, 38;0, 161;0, 164;0, 429;0, 1010;0, 1374;0, 1625;0, 2212;0, 2236;0, 2598"
39,482,1,"0, 6"
39,483,1,"0, 16"
39,484,1,"0, 23"
39,485,1,"0, 29"
39,486,1,"0, 55"
39,487,1,"0, 92"
39,488,1,"0, 112"
39,489,1,"0, 142"
39,490,1,"0, 144"
39,491,1,"0, 148"
39,492,1,"0, 183"
39,493,1,"0, 210"
39,494,2,"0, 247;0, 259"
39,495,2,"0, 248;0, 260"
39,496,1,"0, 251"
39,497,1,"0, 267"
39,498,1,"0, 302"
39,10,2,"0, 304;0, 496"
39,499,2,"0, 309;0, 2757"
39,500,1,"0, 353"
39,501,1,"0, 362"
39,502,1,"0, 373"
39,503,1,"0, 374"
39,504,1,"0, 390"
39,505,1,"0, 414"
39,506,2,"0, 463;0, 564"
39,507,1,"0, 662"
39,508,1,"0, 674"
39,509,1,"0, 676"
39,510,1,"0, 736"
39,511,1,"0, 927"
39,512,3,"0, 969;0, 1014;0, 1088"
39,513,1,"0, 988"
39,431,4,"0, 1000;0, 2035;0, 2040;0, 2045"
39,514,1,"0, 1028"
39,515,1,"0, 1054"
39,516,1,"0, 1101"
39,517,1,"0, 1106"
39,518,1,"0, 1159"
39,519,1,"0, 1163"
39,520,1,"0, 1197"
39,521,1,"0, 1213"
39,522,1,"0, 1217"
39,523,1,"0, 1219"
39,524,1,"0, 1242"
39,525,1,"0, 1253"
39,526,1,"0, 1254"
39,527,1,"0, 1265"
39,528,1,"0, 1285"
39,529,2,"0, 1299;0, 1327"
39,530,2,"0, 1313;0, 1352"
39,531,1,"0, 1323"
39,21,1,"0, 1409"
39,532,1,"0, 1413"
39,533,1,"0, 1426"
39,534,1,"0, 1427"
39,535,1,"0, 1442"
39,536,1,"0, 1447"
39,537,1,"0, 1596"
39,538,1,"0, 1862"
39,539,1,"0, 1883"
39,400,1,"0, 1912"
39,38,2,"0, 1999;0, 2009"
39,319,1,"0, 2003"
39,95,1,"0, 2031"
39,540,1,"0, 2082"
39,541,1,"0, 2097"
39,542,1,"0, 2099"
39,543,1,"0, 2109"
39,9,1,"0, 2219"
39,544,1,"0, 2300"
39,545,1,"0, 2302"
39,546,1,"0, 2319"
39,547,1,"0, 2350"
39,548,1,"0, 2359"
39,549,1,"0, 2429"
39,550,1,"0, 2437"
39,551,1,"0, 2462"
39,552,1,"0, 2520"
39,553,1,"0, 2576"
39,554,1,"0, 2602"
39,120,1,"0, 2711"
40,555,13,"3, 3;0, 112;0, 121;0, 545;0, 562;0, 607;0, 636;0, 653;0, 760;0, 795;0, 840;0, 857;0, 917"
40,404,3,"0, 42;0, 147;0, 189"
40,556,1,"0, 92"
40,557,1,"0, 228"
40,558,1,"0, 253"
40,201,1,"0, 262"
40,559,1,"0, 265"
40,560,1,"0, 293"
40,561,1,"0, 295"
40,562,1,"0, 314"
40,563,1,"0, 367"
40,564,1,"0, 455"
40,565,1,"0, 500"
40,566,1,"0, 521"
40,567,1,"0, 522"
40,568,1,"0, 532"
40,397,1,"0, 575"
40,569,2,"0, 584;0, 604"
40,546,1,"0, 599"
40,48,1,"0, 672"
40,570,1,"0, 675"
40,571,1,"0, 738"
40,461,2,"0, 739;0, 884"
40,572,1,"0, 781"
40,573,1,"0, 782"
40,574,2,"0, 813;0, 818"
40,575,1,"0, 837"
40,576,1,"0, 857"
40,577,1,"0, 868"
40,578,1,"0, 906"
40,579,1,"0, 936"
41,580,1,"0, 60"
41,297,3,"0, 183;0, 219;0, 253"
41,581,1,"0, 222"
41,582,1,"0, 229"
41,583,1,"0, 240"
41,584,1,"0, 242"
41,585,1,"0, 268"
41,407,1,"0, 303"
41,586,2,"0, 316;0, 359"
41,587,1,"0, 319"
41,588,1,"0, 404"
41,589,1,"0, 415"
41,590,1,"1, 2"
41,591,1,"1, 3"
41,592,1,"1, 4"
42,28,1,"3, 0"
42,95,2,"3, 4;0, 111"
42,593,3,"3, 5;0, 37;0, 163"
42,594,1,"0, 7"
42,44,1,"0, 13"
42,595,7,"0, 19;0, 77;0, 119;0, 137;0, 197;0, 276;0, 580"
42,596,2,"0, 22;0, 93"
42,597,1,"0, 36"
42,598,3,"0, 44;0, 302;0, 618"
42,599,1,"0, 61"
42,600,3,"0, 62;0, 477;0, 545"
42,601,5,"0, 64;0, 104;0, 418;0, 456;0, 466"
42,602,1,"0, 65"
42,603,1,"0, 75"
42,604,2,"0, 105;0, 457"
42,605,1,"0, 108"
42,606,1,"0, 122"
42,607,1,"0, 123"
42,608,2,"0, 128;0, 515"
42,609,1,"0, 155"
42,610,1,"0, 166"
42,611,2,"0, 207;0, 313"
42,612,2,"0, 217;0, 323"
42,613,2,"0, 218;0, 324"
42,614,2,"0, 228;0, 330"
42,615,3,"0, 229;0, 282;0, 331"
42,41,3,"0, 235;0, 295;0, 336"
42,616,1,"0, 271"
42,617,1,"0, 292"
42,618,1,"0, 297"
42,619,1,"0, 355"
42,620,1,"0, 371"
42,435,1,"0, 372"
42,621,1,"0, 374"
42,622,1,"0, 389"
42,623,1,"0, 391"
42,624,1,"0, 399"
42,625,1,"0, 401"
42,626,4,"0, 409;0, 448;0, 471;0, 539"
42,180,2,"0, 428;0, 437"
42,627,1,"0, 460"
42,628,1,"0, 467"
42,55,2,"0, 473;0, 541"
42,629,2,"0, 490;0, 568"
42,630,1,"0, 504"
42,631,1,"0, 524"
42,632,2,"0, 525;0, 572"
42,633,1,"0, 528"
42,634,1,"0, 557"
42,565,1,"0, 578"
42,635,1,"0, 610"
42,636,1,"0, 611"
42,637,1,"1, 1"
42,638,1,"1, 2"
43,639,35,"3, 5;0, 3;0, 172;0, 281;0, 306;0, 318;0, 327;0, 350;0, 371;0, 467;0, 581;0, 610;0, 613;0, 629;0, 632;0, 677;0, 788;0, 791;0, 805;0, 823;0, 925;0, 949;0, 965;0, 1152;0, 1161;0, 1177;0, 1187;0, 1205;0, 1219;0, 1259;0, 1355;0, 1395;0, 1411;0, 1419;0, 1468"
43,640,1,"0, 63"
43,641,1,"0, 68"
43,642,1,"0, 118"
43,643,1,"0, 119"
43,644,1,"0, 124"
43,645,1,"0, 147"
43,646,1,"0, 150"
43,647,2,"0, 218;0, 1073"
43,648,2,"0, 219;0, 1074"
43,649,1,"0, 505"
43,650,1,"0, 530"
43,622,1,"0, 545"
43,411,1,"0, 554"
43,651,1,"0, 758"
43,652,1,"0, 826"
43,653,1,"0, 860"
43,654,1,"0, 877"
43,655,1,"0, 993"
43,123,1,"0, 1017"
43,656,1,"0, 1124"
43,657,1,"0, 1168"
43,658,3,"0, 1225;0, 1258;0, 1270"
43,659,1,"0, 1232"
43,660,1,"0, 1284"
43,661,1,"0, 1306"
43,662,1,"0, 1321"
43,663,1,"0, 1322"
43,664,1,"0, 1337"
43,665,1,"0, 1422"
43,666,1,"0, 1494"
44,10,2,"3, 7;0, 7"
44,667,1,"0, 14"
44,302,1,"0, 116"
44,668,1,"1, 1"
44,669,1,"1, 2"
45,670,6,"3, 5;0, 5;0, 207;0, 320;0, 666;0, 833"
45,671,4,"0, 10;0, 23;0, 613;0, 953"
45,672,1,"0, 18"
45,673,1,"0, 19"
45,674,7,"0, 31;0, 34;0, 99;0, 408;0, 557;0, 570;0, 784"
45,675,3,"0, 32;0, 409;0, 425"
45,676,1,"0, 38"
45,677,1,"0, 40"
45,678,1,"0, 66"
45,679,1,"0, 80"
45,480,1,"0, 85"
45,680,1,"0, 86"
45,681,2,"0, 106;0, 166"
45,682,1,"0, 138"
45,683,1,"0, 148"
45,684,3,"0, 153;0, 211;0, 308"
45,685,2,"0, 154;0, 212"
45,686,1,"0, 157"
45,687,2,"0, 158;0, 193"
45,688,1,"0, 163"
45,689,2,"0, 164;0, 219"
45,690,1,"0, 172"
45,691,4,"0, 183;0, 233;0, 741;0, 1111"
45,692,5,"0, 199;0, 242;0, 246;0, 274;0, 283"
45,693,1,"0, 205"
45,694,2,"0, 222;0, 336"
45,695,1,"0, 239"
45,696,1,"0, 252"
45,697,1,"0, 256"
45,698,1,"0, 260"
45,699,1,"0, 262"
45,700,1,"0, 263"
45,590,1,"0, 264"
45,701,2,"0, 265;0, 325"
45,702,1,"0, 271"
45,703,1,"0, 281"
45,704,1,"0, 290"
45,705,1,"0, 309"
45,706,1,"0, 341"
45,707,1,"0, 353"
45,10,1,"0, 358"
45,708,1,"0, 359"
45,93,1,"0, 392"
45,709,1,"0, 419"
45,710,2,"0, 420;0, 817"
45,711,1,"0, 422"
45,712,1,"0, 435"
45,713,1,"0, 466"
45,714,2,"0, 467;0, 592"
45,499,2,"0, 485;0, 532"
45,715,1,"0, 498"
45,716,2,"0, 577;0, 584"
45,717,1,"0, 580"
45,718,1,"0, 581"
45,719,1,"0, 600"
45,720,2,"0, 628;0, 660"
45,721,2,"0, 629;0, 661"
45,722,1,"0, 632"
45,723,2,"0, 635;0, 796"
45,413,1,"0, 640"
45,724,1,"0, 672"
45,725,2,"0, 673;0, 737"
45,726,2,"0, 673;0, 737"
45,727,1,"0, 681"
45,728,1,"0, 688"
45,729,1,"0, 714"
45,730,1,"0, 751"
45,731,1,"0, 773"
45,732,1,"0, 789"
45,733,1,"0, 815"
45,734,1,"0, 823"
45,735,2,"0, 824;0, 859"
45,736,1,"0, 826"
45,737,1,"0, 832"
45,738,1,"0, 839"
45,739,2,"0, 845;0, 931"
45,740,1,"0, 855"
45,119,1,"0, 862"
45,741,1,"0, 875"
45,742,5,"0, 876;0, 925;0, 993;0, 1081;0, 1162"
45,743,1,"0, 880"
45,744,1,"0, 885"
45,745,1,"0, 886"
45,746,1,"0, 897"
45,747,1,"0, 900"
45,748,1,"0, 901"
45,176,1,"0, 942"
45,749,1,"0, 947"
45,750,1,"0, 1013"
45,751,1,"0, 1021"
45,752,1,"0, 1050"
45,753,2,"0, 1054;0, 1102"
45,199,1,"0, 1118"
45,754,1,"0, 1138"
45,755,1,"0, 1149"
45,756,1,"0, 1176"
45,757,1,"0, 1185"
45,758,1,"0, 1207"
45,759,1,"0, 1222"
46,760,1,"0, 17"
46,761,1,"0, 18"
46,762,7,"0, 24;0, 163;0, 194;0, 413;0, 550;0, 878;0, 1118"
46,763,2,"0, 60;0, 94"
46,764,1,"0, 83"
46,765,1,"0, 106"
46,766,1,"0, 108"
46,767,1,"0, 115"
46,768,1,"0, 117"
46,769,1,"0, 118"
46,770,13,"0, 132;0, 180;0, 448;0, 489;0, 828;0, 913;0, 922;0, 937;0, 958;0, 988;0, 1014;0, 1052;0, 1062"
46,771,1,"0, 157"
46,772,2,"0, 159;0, 212"
46,773,13,"0, 165;0, 168;0, 208;0, 589;0, 609;0, 614;0, 625;0, 662;0, 694;0, 764;0, 821;0, 928;0, 1260"
46,774,1,"0, 179"
46,775,3,"0, 201;0, 1164;0, 1254"
46,776,1,"0, 225"
46,777,1,"0, 228"
46,778,1,"0, 242"
46,779,8,"0, 247;0, 261;0, 531;0, 902;0, 1004;0, 1028;0, 1072;0, 1144"
46,780,1,"0, 254"
46,781,1,"0, 293"
46,782,1,"0, 302"
46,783,1,"0, 311"
46,784,1,"0, 313"
46,785,1,"0, 319"
46,786,1,"0, 324"
46,787,1,"0, 325"
46,788,1,"0, 336"
46,789,1,"0, 349"
46,790,1,"0, 361"
46,791,1,"0, 364"
